"3","S","180776130","27","通院精神療法（３０分未満）（１以外）（施設基準不適合）","13","ﾂｳｲﾝｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","174.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","通院精神療法（イ及びロ以外の場合）（３０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776230","32","在宅精神療法（初診日）（６０分以上）（１以外）（施設基準不適合）","14","ｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","360.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","20","180047370","00","00","0","0","在宅精神療法（初診料を算定する初診の日）（６０分以上の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776330","27","在宅精神療法（６０分以上）（１以外）（施設基準不適合）","14","ｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","324.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","20","180047370","00","16","180067870","0","在宅精神療法（イ及びロ以外の場合）（６０分以上の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776430","32","在宅精神療法（３０分以上６０分未満）（１以外）（施設基準不適合）","14","ｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","234.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","在宅精神療法（イ及びロ以外の場合）（３０分以上６０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776530","27","在宅精神療法（３０分未満）（１以外）（施設基準不適合）","14","ｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","174.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","在宅精神療法（イ及びロ以外の場合）（３０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776630","29","家族通院精神療法（３０分以上）（１以外）（施設基準不適合）","17","ｶｿﾞｸﾂｳｲﾝｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","234.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","20","180047370","00","16","180067870","0","家族通院精神療法（イ及びロ以外の場合）（３０分以上の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776730","29","家族通院精神療法（３０分未満）（１以外）（施設基準不適合）","17","ｶｿﾞｸﾂｳｲﾝｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","174.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","家族通院精神療法（イ及びロ以外の場合）（３０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776830","29","家族在宅精神療法（６０分以上）（１以外）（施設基準不適合）","18","ｶｿﾞｸｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","324.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","20","180047370","00","16","180067870","0","家族在宅精神療法（イ及びロ以外の場合）（６０分以上の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180776930","32","家族在宅精神療法（３０～６０分未満）（１以外）（施設基準不適合）","18","ｶｿﾞｸｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","234.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","家族在宅精神療法（イ及びロ以外の場合）（３０分以上６０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777030","29","家族在宅精神療法（３０分未満）（１以外）（施設基準不適合）","18","ｶｿﾞｸｻﾞｲﾀｸｾｲｼﾝﾘｮｳﾎｳ","0","0","","3","174.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","9","0","8028","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","002","00","017","0","00","000","00","00","00","20","180020570","00","16","180047270","00","00","0","00","16","180067870","0","家族在宅精神療法（イ及びロ以外の場合）（３０分未満の場合）（１以外の場合）（施設基準不適合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777110","25","認知療法・認知行動療法（公認心理師による心理支援）","20","ﾆﾝﾁﾘｮｳﾎｳﾆﾝﾁｺｳﾄﾞｳﾘｮｳﾎ","0","0","","3","330.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","9999","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","003","02","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","認知療法・認知行動療法（公認心理師による心理支援を伴う場合）（１日につき）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777210","31","精訪看（３）（保健師等・日１０人～・月２０日目まで３０分未満）","6","ｾｲﾎｳｶﾝ","0","0","","3","223.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","20","0","8038","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","012","00","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","精神科訪問看護・指導料（３）（保健師又は看護師による場合・同一日に１０人以上１９人以下・月２０日目まで３０分未満の場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777310","31","精訪看（３）（保健師等・日１０人～・月２１日目以降３０分以上）","6","ｾｲﾎｳｶﾝ","0","0","","3","280.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","11","0","8038","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","012","00","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","精神科訪問看護・指導料（３）（保健師又は看護師による場合・同一日に１０人以上１９人以下・月２１日目以降３０分以上の場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777410","31","精訪看（３）（保健師等・日１０人～・月２１日目以降３０分未満）","6","ｾｲﾎｳｶﾝ","0","0","","3","213.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","11","0","8038","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","012","00","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","精神科訪問看護・指導料（３）（保健師又は看護師による場合・同一日に１０人以上１９人以下・月２１日目以降３０分未満の場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
"3","S","180777510","31","精訪看（３）（保健師等・日２０人～・月２０日目まで３０分以上）","6","ｾｲﾎｳｶﾝ","0","0","","3","285.00","2","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","20","0","8038","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","I","","20260601","99999999","","2","08","012","00","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","精神科訪問看護・指導料（３）（保健師又は看護師による場合・同一日に２０人以上４９人以下・月２０日目まで３０分以上の場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","0","000","0","0","0","0","","","","","","","","","","","","",""
