"5","C","8","30","100411","","","","","","","","","","","","","","","","20260601","","","50002803","","","","","",""
"5","C","8","30","100412","","","","","","","","","","","","","","","","20260601","","","50002804","","","","","",""
"5","C","8","30","100413","","","","","","","","","","","","","","","","20260601","","","50002805","","","","","",""
"5","C","8","30","100414","","","","","","","","","","","","","","","","20260601","","","50002806","","","","","",""
"5","C","8","30","100415","","","","","","","","","","","","","","","","20260601","","","50002807","","","","","",""
"5","C","8","30","100416","","","","","","","","","","","","","","","","20260601","","","50002808","","","","","",""
"5","C","8","30","100417","","","","","","","","","","","","","","","","20260601","","","50002809","","","","","",""
"5","C","8","30","100418","","","","","","","","","","","","","","","","20260601","","","50002810","","","","","",""
"5","C","8","30","100421","","","","","","","","","","","","","","","","20260601","","","50002813","","","","","",""
"5","C","8","30","100422","","","","","","","","","","","","","","","","20260601","","","50002814","","","","","",""
"5","C","8","30","100423","","","","","","","","","","","","","","","","20260601","","","50002815","","","","","",""
"5","C","8","30","100424","","","","","","","","","","","","","","","","20260601","","","50002816","","","","","",""
"5","C","8","30","100425","","","","","","","","","","","","","","","","20260601","","","50002817","","","","","",""
"5","C","8","30","100426","","","","","","","","","","","","","","","","20260601","","","50002818","","","","","",""
"5","C","8","30","100430","","","","","","","","","","","","","","","","20260601","","","50002819","","","","","",""
"5","C","8","30","100431","","","","","","","","","","","","","","","","20260601","","","50002820","","","","","",""
"5","C","8","30","100433","","","","","","","","","","","","","","","","20260601","","","50002822","","","","","",""
"5","C","8","30","100434","","","","","","","","","","","","","","","","20260601","","","50002823","","","","","",""
"5","C","8","30","100435","","","","","","","","","","","","","","","","20260601","","","50002824","","","","","",""
"5","C","8","30","100438","","","","","","","","","","","","","","","","20260601","","","50002827","","","","","",""
"5","C","8","30","100439","","","","","","","","","","","","","","","","20260601","","","50002828","","","","","",""
"5","C","8","30","100441","","","","","","","","","","","","","","","","20260601","","","50002830","","","","","",""
"5","C","8","30","100442","","","","","","","","","","","","","","","","20260601","","","50002831","","","","","",""
"5","C","8","30","100443","","","","","","","","","","","","","","","","20260601","","","50002832","","","","","",""
"9","C","8","30","100444","","","","","","","","","","","","","","","","","20260531","","","","","","","",""
"5","C","8","30","100445","","","","","","","","","","","","","","","","20260601","","","50002834","","","","","",""
"5","C","8","30","100446","","","","","","","","","","","","","","","","20260601","","","50002835","","","","","",""
"5","C","8","30","100448","","","","","","","","","","","","","","","","20260601","","","50002837","","","","","",""
"5","C","8","30","100449","","","","","","","","","","","","","","","","20260601","","","50002838","","","","","",""
"5","C","8","30","100450","","","","","","","","","","","","","","","","20260601","","","50002839","","","","","",""
"5","C","8","30","100451","","","","","","","","","","","","","","","","20260601","","","50002840","","","","","",""
"5","C","8","30","100452","","","","","","","","","","","","","","","","20260601","","","50002841","","","","","",""
"5","C","8","30","100453","","","","","","","","","","","","","","","","20260601","","","50002842","","","","","",""
"5","C","8","30","100455","","","","","","","","","","","","","","","","20260601","","","50002844","","","","","",""
"5","C","8","30","100456","","","","","","","","","","","","","","","","20260601","","","50002845","","","","","",""
"5","C","8","30","100457","","","","","","","","","","","","","","","","20260601","","","50002846","","","","","",""
"5","C","8","30","100458","","","","","","","","","","","","","","","","20260601","","","50002847","","","","","",""
"5","C","8","30","100459","","","","","","","","","","","","","","","","20260601","","","50002848","","","","","",""
"5","C","8","30","100460","","","","","","","","","","","","","","","","20260601","","","50002849","","","","","",""
"5","C","8","30","100461","","","","","","","","","","","","","","","","20260601","","","50002850","","","","","",""
"5","C","8","30","100462","","","","","","","","","","","","","","","","20260601","","","50002851","","","","","",""
"5","C","8","30","100466","","","","","","","","","","","","","","","","20260601","","","50002854","","","","","",""
"5","C","8","30","100468","","","","","","","","","","","","","","","","20260601","","","50002856","","","","","",""
"5","C","8","30","100469","","","","","","","","","","","","","","","","20260601","","","50002857","","","","","",""
"5","C","8","30","100472","","","","","","","","","","","","","","","","20260601","","","50002859","","","","","",""
"5","C","8","30","100473","","","","","","","","","","","","","","","","20260601","","","50002860","","","","","",""
"5","C","8","30","100476","","","","","","","","","","","","","","","","20260601","","","50002862","","","","","",""
"5","C","8","30","100477","","","","","","","","","","","","","","","","20260601","","","50002863","","","","","",""
"5","C","8","30","100478","","","","","","","","","","","","","","","","20260601","","","50002864","","","","","",""
"5","C","8","30","100479","","","","","","","","","","","","","","","","20260601","","","50002865","","","","","",""
"5","C","8","30","100480","","","","","","","","","","","","","","","","20260601","","","50002866","","","","","",""
"5","C","8","30","100481","","","","","","","","","","","","","","","","20260601","","","50002867","","","","","",""
"5","C","8","30","100483","","","","","","","","","","","","","","","","20260601","","","50002868","","","","","",""
"5","C","8","30","100484","","","","","","","","","","","","","","","","20260601","","","50002869","","","","","",""
"5","C","8","30","100485","","","","","","","","","","","","","","","","20260601","","","50002870","","","","","",""
"5","C","8","30","100486","","","","","","","","","","","","","","","","20260601","","","50002871","","","","","",""
"5","C","8","30","100487","","","","","","","","","","","","","","","","20260601","","","50002872","","","","","",""
"5","C","8","30","100488","","","","","","","","","","","","","","","","20260601","","","50002873","","","","","",""
"5","C","8","30","100489","","","","","","","","","","","","","","","","20260601","","","50002874","","","","","",""
"5","C","8","30","100490","","","","","","","","","","","","","","","","20260601","","","50002875","","","","","",""
"5","C","8","30","100491","","","","","","","","","","","","","","","","20260601","","","50002876","","","","","",""
"5","C","8","30","100492","","","","","","","","","","","","","","","","20260601","","","50002877","","","","","",""
"5","C","8","30","100493","","","","","","","","","","","","","","","","20260601","","","50002878","","","","","",""
"5","C","8","30","100494","","","","","","","","","","","","","","","","20260601","","","50002879","","","","","",""
"5","C","8","30","100495","","","","","","","","","","","","","","","","20260601","","","50002880","","","","","",""
"5","C","8","30","100496","","","","","","","","","","","","","","","","20260601","","","50002881","","","","","",""
